,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
323,0.031199955940246583,0.0013000965118408203,0.8114754098360656,0.8961763036929555,entropy,3,sqrt,1,best,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",210,0.8076923076923077,0.8715596330275229,0.88,0.9223744292237442,0.88,0.9223744292237442,0.8333333333333334,0.9,0.6666666666666666,0.8863636363636364,0.7916666666666666,0.8954545454545455,0.8333333333333334,0.8772727272727273,0.7083333333333334,0.8909090909090909,0.7916666666666666,0.8954545454545455,0.9166666666666666,0.9,0.0050754737148628925,0.00045825558051134773,0.07302239665032895,0.01578076166163261
324,0.013899970054626464,0.0010999917984008789,0.7786885245901639,0.8601862282495686,entropy,3,sqrt,1,best,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",422,0.7692307692307693,0.8623853211009175,0.92,0.8401826484018264,0.84,0.8447488584474886,0.8333333333333334,0.8318181818181818,0.7083333333333334,0.8454545454545455,0.6666666666666666,0.8681818181818182,0.7083333333333334,0.8954545454545455,0.75,0.8590909090909091,0.8333333333333334,0.8681818181818182,0.75,0.8863636363636364,0.0013747788565583983,0.0007000071723130265,0.07347155816986649,0.019295672244409
325,0.026799988746643067,0.0012000560760498046,0.8032786885245902,0.8975337514900164,entropy,3,sqrt,1,best,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",273,0.7692307692307693,0.8807339449541285,0.92,0.8995433789954338,0.88,0.91324200913242,0.875,0.9,0.75,0.8681818181818182,0.6666666666666666,0.8909090909090909,0.75,0.9045454545454545,0.7083333333333334,0.8909090909090909,0.875,0.9045454545454545,0.8333333333333334,0.9227272727272727,0.0031874853162603884,0.0007483345938107872,0.08064779818210645,0.014904541450806672
326,0.03489992618560791,0.0015000343322753907,0.8401639344262295,0.9284844676499823,entropy,3,sqrt,1,best,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",45,0.8461538461538461,0.908256880733945,0.88,0.91324200913242,0.88,0.9360730593607306,0.8333333333333334,0.9136363636363637,0.7916666666666666,0.9181818181818182,0.75,0.9363636363636364,0.75,0.9409090909090909,0.8333333333333334,0.9454545454545454,0.9583333333333334,0.9272727272727272,0.875,0.9454545454545454,0.003477057764438677,0.0005000114554602204,0.060511641092283096,0.013489155926142004
327,0.014000010490417481,0.000800013542175293,0.7622950819672131,0.8661306225507557,entropy,3,sqrt,1,best,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",531,0.6923076923076923,0.8669724770642202,0.88,0.867579908675799,0.8,0.8858447488584474,0.875,0.8545454545454545,0.5833333333333334,0.8636363636363636,0.6666666666666666,0.8727272727272727,0.75,0.8545454545454545,0.75,0.8772727272727273,0.9166666666666666,0.8545454545454545,0.7083333333333334,0.8636363636363636,0.001095409251633916,0.00040000678441009705,0.10023169638522635,0.00987020377071134
328,0.024900054931640624,0.0009999275207519531,0.8073770491803278,0.9034552766574885,entropy,3,sqrt,1,best,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",244,0.7692307692307693,0.8761467889908257,0.92,0.9269406392694064,0.88,0.9223744292237442,0.9166666666666666,0.8909090909090909,0.6666666666666666,0.8954545454545455,0.7083333333333334,0.9,0.75,0.8909090909090909,0.6666666666666666,0.9181818181818182,0.9583333333333334,0.9136363636363637,0.8333333333333334,0.9,0.003672826735377376,0.0,0.10325316444344562,0.015422317510108348
329,0.03510000705718994,0.0015000343322753907,0.8401639344262295,0.9334885806665373,entropy,3,sqrt,1,best,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",45,0.8846153846153846,0.8990825688073395,0.88,0.9406392694063926,0.92,0.9360730593607306,0.875,0.9409090909090909,0.7083333333333334,0.9318181818181818,0.7083333333333334,0.9454545454545454,0.8333333333333334,0.9363636363636364,0.75,0.9545454545454546,0.9583333333333334,0.9318181818181818,0.875,0.9181818181818182,0.004229651078660759,0.0005000114554602204,0.08283436849687749,0.014599209370376247
330,0.010699963569641114,0.0007000207901000976,0.7868852459016393,0.8652507416759019,entropy,3,sqrt,1,best,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",376,0.8076923076923077,0.9036697247706422,0.76,0.8858447488584474,0.96,0.8584474885844748,0.7916666666666666,0.8545454545454545,0.625,0.8909090909090909,0.7916666666666666,0.8863636363636364,0.75,0.8727272727272727,0.6666666666666666,0.8181818181818182,0.875,0.8227272727272728,0.8333333333333334,0.8590909090909091,0.0016155253245174188,0.00045827119044282644,0.09112767828914763,0.026986468925855878
331,0.02370004653930664,0.0010999679565429688,0.7909836065573771,0.8989078417707299,entropy,3,sqrt,1,best,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",353,0.7692307692307693,0.8990825688073395,0.72,0.8949771689497716,0.84,0.9041095890410958,0.7916666666666666,0.9,0.6666666666666666,0.9136363636363637,0.7916666666666666,0.8818181818181818,0.875,0.9409090909090909,0.75,0.8818181818181818,0.875,0.8954545454545455,0.8333333333333334,0.8772727272727273,0.0029342803586454914,0.0003000418429334193,0.06374404458548191,0.01757521657770081
332,0.03399999141693115,0.0013000249862670898,0.8032786885245902,0.9125795659244194,entropy,3,sqrt,1,best,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",273,0.8076923076923077,0.9174311926605505,0.8,0.9178082191780822,0.92,0.9223744292237442,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.9181818181818182,0.7083333333333334,0.9,0.8333333333333334,0.9409090909090909,0.75,0.8954545454545455,0.8333333333333334,0.9090909090909091,0.875,0.8954545454545455,0.004795841864689488,0.00045825038369839467,0.07192462026464665,0.013228315252279518
333,0.013399958610534668,0.000800013542175293,0.7991803278688525,0.8429384456605771,entropy,3,sqrt,1,best,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",302,0.8076923076923077,0.8715596330275229,0.8,0.8721461187214612,0.92,0.8493150684931506,0.8333333333333334,0.7954545454545454,0.7083333333333334,0.8272727272727273,0.875,0.8727272727272727,0.7083333333333334,0.8181818181818182,0.75,0.8136363636363636,0.7916666666666666,0.8772727272727273,0.7916666666666666,0.8318181818181818,0.0016852408003265097,0.00040000678441009705,0.06368814454766639,0.028061427898255987
334,0.023399996757507324,0.0011999845504760743,0.7827868852459017,0.8888828590035074,entropy,3,sqrt,1,best,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",401,0.7307692307692307,0.8807339449541285,0.72,0.8767123287671232,0.92,0.9041095890410958,0.7916666666666666,0.8909090909090909,0.7083333333333334,0.8863636363636364,0.8333333333333334,0.8772727272727273,0.75,0.8909090909090909,0.7083333333333334,0.8818181818181818,0.7916666666666666,0.9227272727272727,0.875,0.8772727272727273,0.00261536495054503,0.0003999948643697288,0.07014778416226004,0.013877614888324792
335,0.03680000305175781,0.001600027084350586,0.8360655737704918,0.9089306537792148,entropy,3,sqrt,1,best,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",63,0.8846153846153846,0.8944954128440367,0.88,0.9315068493150684,0.96,0.9269406392694064,0.875,0.8863636363636364,0.75,0.9181818181818182,0.7916666666666666,0.9045454545454545,0.7916666666666666,0.9,0.75,0.9,0.7916666666666666,0.9227272727272727,0.875,0.9045454545454545,0.003867821602945852,0.0004898819214545809,0.06602833460873403,0.014232338085541427
336,0.010399937629699707,0.0009000301361083984,0.6967213114754098,0.8037310963093294,entropy,3,sqrt,3,random,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",748,0.6153846153846154,0.8211009174311926,0.6,0.7899543378995434,0.76,0.776255707762557,0.625,0.8,0.6666666666666666,0.8272727272727273,0.4583333333333333,0.7954545454545454,0.875,0.8181818181818182,0.8333333333333334,0.8090909090909091,0.7916666666666666,0.7863636363636364,0.75,0.8136363636363636,0.0015620801952467983,0.0003000100664218786,0.11994188418551154,0.01587555176205303
337,0.01940000057220459,0.0012000322341918946,0.7745901639344263,0.839239701273131,entropy,3,sqrt,3,random,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",452,0.6923076923076923,0.8440366972477065,0.72,0.8310502283105022,0.8,0.8082191780821918,0.8333333333333334,0.8636363636363636,0.7083333333333334,0.8772727272727273,0.625,0.8454545454545455,0.8333333333333334,0.8272727272727273,0.7916666666666666,0.8181818181818182,0.9166666666666666,0.8,0.8333333333333334,0.8772727272727273,0.003773567879525101,0.00040003062626721317,0.08220818928164529,0.02589515807227363
338,0.030700039863586426,0.0015999317169189454,0.8155737704918032,0.8624609739470868,entropy,3,sqrt,3,random,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",184,0.8461538461538461,0.8486238532110092,0.8,0.867579908675799,0.84,0.8493150684931506,0.875,0.8818181818181818,0.7083333333333334,0.8954545454545455,0.6666666666666666,0.8772727272727273,0.8333333333333334,0.8454545454545455,0.8333333333333334,0.8454545454545455,0.875,0.8272727272727273,0.875,0.8863636363636364,0.004148466011606114,0.000489901382447993,0.06783752752048032,0.021121403177692955
339,0.009900045394897462,0.0007999658584594727,0.7172131147540983,0.7960246171657508,entropy,3,sqrt,3,random,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",712,0.6923076923076923,0.8302752293577982,0.68,0.7990867579908676,0.76,0.7945205479452054,0.625,0.8090909090909091,0.625,0.8090909090909091,0.6666666666666666,0.7909090909090909,0.8333333333333334,0.7909090909090909,0.7916666666666666,0.8,0.7916666666666666,0.7909090909090909,0.7083333333333334,0.7454545454545455,0.001374797933044988,0.0003999829354472506,0.06887791268735079,0.02043976757141088
340,0.020300006866455077,0.0010999917984008789,0.75,0.8447067000278009,entropy,3,sqrt,3,random,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",598,0.6923076923076923,0.8440366972477065,0.72,0.8264840182648402,0.84,0.8401826484018264,0.6666666666666666,0.8318181818181818,0.5833333333333334,0.8818181818181818,0.8333333333333334,0.85,0.875,0.8409090909090909,0.7916666666666666,0.8409090909090909,0.6666666666666666,0.8454545454545455,0.8333333333333334,0.8454545454545455,0.0027220953776607463,0.0005385084508886643,0.09191805111652047,0.013979768596041647
341,0.02950000762939453,0.0012999773025512695,0.7991803278688525,0.8747399469116196,entropy,3,sqrt,3,random,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",302,0.7692307692307693,0.8532110091743119,0.8,0.8538812785388128,0.92,0.867579908675799,0.7083333333333334,0.8590909090909091,0.7083333333333334,0.9045454545454545,0.75,0.8818181818181818,0.875,0.8681818181818182,0.7916666666666666,0.8772727272727273,0.8333333333333334,0.8909090909090909,0.8333333333333334,0.8909090909090909,0.007473337490940463,0.00045822957104719135,0.06521668748036685,0.016448446423158913
342,0.01399998664855957,0.0009999513626098634,0.7704918032786885,0.8014853702286151,entropy,3,sqrt,3,random,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",486,0.6153846153846154,0.8256880733944955,0.84,0.8264840182648402,0.88,0.7899543378995434,0.7083333333333334,0.8136363636363636,0.75,0.8090909090909091,0.7916666666666666,0.8045454545454546,0.875,0.7727272727272727,0.7916666666666666,0.8363636363636363,0.75,0.75,0.7083333333333334,0.7863636363636364,0.007937243360383352,0.00044718118751501307,0.07932506003332912,0.025458701326067174
343,0.01960000991821289,0.001399993896484375,0.8032786885245902,0.8602132103998384,entropy,3,sqrt,3,random,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",273,0.7692307692307693,0.8623853211009175,0.68,0.8812785388127854,0.92,0.863013698630137,0.6666666666666666,0.8545454545454545,0.8333333333333334,0.8818181818181818,0.8333333333333334,0.8681818181818182,0.7916666666666666,0.8363636363636363,0.8333333333333334,0.8590909090909091,0.8333333333333334,0.85,0.875,0.8454545454545455,0.0035833409263741553,0.0004899305840910246,0.07607137593646954,0.013823514084130559
344,0.031099987030029298,0.0015000343322753907,0.8319672131147541,0.8838640838446041,entropy,3,sqrt,3,random,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",80,0.8461538461538461,0.8577981651376146,0.76,0.9041095890410958,0.96,0.8812785388127854,0.6666666666666666,0.9,0.75,0.8863636363636364,0.875,0.8909090909090909,0.7916666666666666,0.8909090909090909,0.8333333333333334,0.8772727272727273,0.9166666666666666,0.8772727272727273,0.9166666666666666,0.8727272727272727,0.005374967474999116,0.0005000114554602203,0.08563584947233148,0.012933669118379312
345,0.010899972915649415,0.001000046730041504,0.7581967213114754,0.806012087698653,entropy,3,sqrt,3,random,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",547,0.6923076923076923,0.8119266055045872,0.76,0.821917808219178,0.92,0.7808219178082192,0.75,0.8136363636363636,0.6666666666666666,0.8181818181818182,0.7083333333333334,0.8,0.75,0.8090909090909091,0.75,0.7863636363636364,0.8333333333333334,0.7954545454545454,0.75,0.8227272727272728,0.001640151348582927,1.1920928955078125e-07,0.0692508217065385,0.013968876608994906
346,0.021200013160705567,0.0013000011444091798,0.8032786885245902,0.8642916471488797,entropy,3,sqrt,3,random,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",273,0.8076923076923077,0.8577981651376146,0.72,0.867579908675799,0.88,0.8584474885844748,0.7083333333333334,0.8727272727272727,0.75,0.8727272727272727,0.9166666666666666,0.8818181818181818,0.7916666666666666,0.8545454545454545,0.7083333333333334,0.8727272727272727,0.875,0.8454545454545455,0.875,0.8590909090909091,0.002400034667060588,0.000458318009605726,0.07522050038260344,0.010414716812713078
347,0.031100010871887206,0.001399993896484375,0.8360655737704918,0.8852402115918515,entropy,3,sqrt,3,random,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 3}",63,0.8461538461538461,0.8669724770642202,0.84,0.908675799086758,0.88,0.8858447488584474,0.7083333333333334,0.8909090909090909,0.75,0.8772727272727273,0.9166666666666666,0.8863636363636364,0.8333333333333334,0.8909090909090909,0.75,0.8818181818181818,0.9166666666666666,0.8818181818181818,0.9166666666666666,0.8818181818181818,0.007700053438226177,0.0004899305840910246,0.07204111131441877,0.01023449309758904
348,0.011800026893615723,0.0008999824523925782,0.7540983606557377,0.7959537818806386,entropy,3,sqrt,3,random,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",574,0.8846153846153846,0.7660550458715596,0.76,0.7808219178082192,0.68,0.7853881278538812,0.75,0.7909090909090909,0.5833333333333334,0.8045454545454546,0.7083333333333334,0.8409090909090909,0.9166666666666666,0.7954545454545454,0.875,0.8,0.75,0.8090909090909091,0.625,0.7863636363636364,0.001326614867666127,0.0002999941655349957,0.10552475207846618,0.019068199827818075
349,0.02239999771118164,0.001000046730041504,0.8032786885245902,0.8465332030878091,entropy,3,sqrt,3,random,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",273,0.8461538461538461,0.8486238532110092,0.84,0.8310502283105022,0.76,0.8447488584474886,0.75,0.8545454545454545,0.75,0.8363636363636363,0.75,0.8363636363636363,0.8333333333333334,0.8681818181818182,0.8333333333333334,0.8636363636363636,0.9166666666666666,0.8590909090909091,0.75,0.8227272727272728,0.002332403885788866,1.1920928955078125e-07,0.05554357558890665,0.014155961629124083
350,0.03320004940032959,0.0013999700546264648,0.8237704918032787,0.8806802091545085,entropy,3,sqrt,3,random,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",133,0.8846153846153846,0.8623853211009175,0.84,0.8858447488584474,0.84,0.8858447488584474,0.75,0.8727272727272727,0.75,0.8772727272727273,0.7083333333333334,0.8772727272727273,0.8333333333333334,0.9,0.8333333333333334,0.8863636363636364,0.9583333333333334,0.8818181818181818,0.8333333333333334,0.8772727272727273,0.002271570829228336,0.0004898527198116647,0.06810124836450464,0.009449764603832558
351,0.011100029945373536,0.0003000020980834961,0.7663934426229508,0.8310474291742358,entropy,3,sqrt,3,random,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 3}",513,0.6923076923076923,0.8256880733944955,0.92,0.8493150684931506,0.84,0.8036529680365296,0.8333333333333334,0.8318181818181818,0.5833333333333334,0.8227272727272728,0.625,0.8590909090909091,0.7916666666666666,0.7727272727272727,0.9166666666666666,0.85,0.7083333333333334,0.8545454545454545,0.75,0.8409090909090909,0.0012999883093317672,0.00045826077850578376,0.10910023261045644,0.025256666105971003
