,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
325,0.19950006008148194,0.006099915504455567,0.7270955165692008,0.8100499605184697,SAMME.R,entropy,1,sqrt,1,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",424,0.75,0.8199566160520607,0.7115384615384616,0.8047722342733189,0.8076923076923077,0.8004338394793926,0.75,0.8091106290672451,0.7058823529411765,0.8138528138528138,0.6862745098039216,0.8073593073593074,0.6470588235294118,0.8073593073593074,0.7450980392156863,0.8246753246753247,0.803921568627451,0.8095238095238095,0.66,0.8034557235421166,0.011774983593156589,0.0013000433287191514,0.051907021559074805,0.007113025662908007
326,0.2379999876022339,0.00820000171661377,0.7037037037037037,0.8184971633798721,SAMME.R,entropy,1,sqrt,1,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",560,0.7692307692307693,0.8156182212581344,0.6538461538461539,0.824295010845987,0.75,0.8112798264642083,0.75,0.8199566160520607,0.7058823529411765,0.8203463203463204,0.7058823529411765,0.8181818181818182,0.6078431372549019,0.829004329004329,0.7058823529411765,0.816017316017316,0.7647058823529411,0.816017316017316,0.62,0.8142548596112311,0.008637138030485826,0.0020880355629868588,0.05558345055138467,0.0049024389636798055
327,0.15649995803833008,0.0049000740051269535,0.7504873294346979,0.8366865182717659,SAMME.R,entropy,1,sqrt,1,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",172,0.75,0.8438177874186551,0.7884615384615384,0.8221258134490239,0.7884615384615384,0.8329718004338394,0.7307692307692307,0.8329718004338394,0.7450980392156863,0.829004329004329,0.7058823529411765,0.8463203463203464,0.6666666666666666,0.8506493506493507,0.7058823529411765,0.8354978354978355,0.8431372549019608,0.8333333333333334,0.78,0.8401727861771058,0.010865090742505884,0.0010440645988997405,0.048651976877148645,0.0081367415130521
328,0.19679999351501465,0.007399964332580567,0.7485380116959064,0.8529329778586021,SAMME.R,entropy,1,sqrt,1,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.75,0.8611713665943601,0.7692307692307693,0.8438177874186551,0.7884615384615384,0.8481561822125814,0.7307692307692307,0.8546637744034707,0.7254901960784313,0.841991341991342,0.7450980392156863,0.8614718614718615,0.6470588235294118,0.8701298701298701,0.7450980392156863,0.854978354978355,0.8235294117647058,0.8354978354978355,0.76,0.857451403887689,0.010057809238823772,0.0014283090328118366,0.04345132003232419,0.009968551259466812
329,0.24079995155334472,0.007600021362304687,0.7309941520467836,0.8587832354767789,SAMME.R,entropy,1,sqrt,1,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",388,0.7884615384615384,0.8698481561822126,0.7692307692307693,0.8546637744034707,0.7307692307692307,0.8546637744034707,0.7307692307692307,0.8546637744034707,0.6862745098039216,0.854978354978355,0.7450980392156863,0.8593073593073594,0.6470588235294118,0.8787878787878788,0.7058823529411765,0.8614718614718615,0.803921568627451,0.8441558441558441,0.7,0.8552915766738661,0.00934663018327719,0.0018547640951767548,0.04568371424841438,0.009064551241046583
330,0.1615999698638916,0.005399966239929199,0.7485380116959064,0.8451365362444667,SAMME.R,entropy,1,sqrt,1,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.7692307692307693,0.8676789587852495,0.7884615384615384,0.8264642082429501,0.8076923076923077,0.8373101952277657,0.7115384615384616,0.8481561822125814,0.7058823529411765,0.829004329004329,0.7058823529411765,0.8636363636363636,0.6666666666666666,0.8398268398268398,0.7058823529411765,0.8506493506493507,0.8235294117647058,0.8398268398268398,0.8,0.8488120950323974,0.011934864914523507,0.0015620282999538574,0.052198329112144046,0.012767007690197197
331,0.2014000415802002,0.007399964332580567,0.7309941520467836,0.8579146174715016,SAMME.R,entropy,1,sqrt,1,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",388,0.7692307692307693,0.8741865509761388,0.7692307692307693,0.8524945770065075,0.75,0.8459869848156182,0.7115384615384616,0.8481561822125814,0.7254901960784313,0.8484848484848485,0.6666666666666666,0.8809523809523809,0.6274509803921569,0.8593073593073594,0.7058823529411765,0.8701298701298701,0.8431372549019608,0.8441558441558441,0.74,0.8552915766738661,0.01070702017705406,0.0014966277594697381,0.05632472612581693,0.012241909740506832
332,0.2321999788284302,0.0075000286102294925,0.7368421052631579,0.8713383053309872,SAMME.R,entropy,1,sqrt,1,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",335,0.7884615384615384,0.8828633405639913,0.7884615384615384,0.8611713665943601,0.6923076923076923,0.8546637744034707,0.75,0.8590021691973969,0.7254901960784313,0.8679653679653679,0.6862745098039216,0.8917748917748918,0.6274509803921569,0.8809523809523809,0.7450980392156863,0.8852813852813853,0.8235294117647058,0.854978354978355,0.74,0.8747300215982722,0.005671025980443815,0.001627851949382162,0.05450011253008668,0.012889669243399899
333,0.19079997539520263,0.005700016021728515,0.732943469785575,0.8444885921366762,SAMME.R,entropy,1,sqrt,1,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",372,0.6923076923076923,0.8524945770065075,0.7692307692307693,0.8481561822125814,0.7307692307692307,0.8394793926247288,0.7115384615384616,0.8438177874186551,0.7647058823529411,0.8441558441558441,0.6470588235294118,0.841991341991342,0.6666666666666666,0.8658008658008658,0.8235294117647058,0.8333333333333334,0.7450980392156863,0.829004329004329,0.78,0.8466522678185745,0.014545090233394727,0.0016155710749793802,0.05161740602621616,0.00965677354939657
334,0.22909996509552003,0.007700014114379883,0.7387914230019493,0.8438359649654938,SAMME.R,entropy,1,sqrt,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",310,0.75,0.8503253796095445,0.7692307692307693,0.8481561822125814,0.75,0.8351409978308026,0.7307692307692307,0.8459869848156182,0.7450980392156863,0.8398268398268398,0.6274509803921569,0.8463203463203464,0.6862745098039216,0.8571428571428571,0.7843137254901961,0.8225108225108225,0.7647058823529411,0.8354978354978355,0.78,0.857451403887689,0.017131532154617855,0.001791693086412627,0.04554960789824131,0.0102469069218112
335,0.27790002822875975,0.007899951934814454,0.723196881091618,0.8512027887530949,SAMME.R,entropy,1,sqrt,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",458,0.6923076923076923,0.8546637744034707,0.75,0.8568329718004338,0.7307692307692307,0.8438177874186551,0.7307692307692307,0.8633405639913232,0.7647058823529411,0.841991341991342,0.6078431372549019,0.8571428571428571,0.6078431372549019,0.8571428571428571,0.8235294117647058,0.8311688311688312,0.7450980392156863,0.8441558441558441,0.78,0.8617710583153347,0.011228997957568902,0.001577982910242947,0.06603886094441214,0.009816659298568692
336,0.18480002880096436,0.004999971389770508,0.7368421052631579,0.8899708861108392,SAMME.R,entropy,1,sqrt,1,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",335,0.6923076923076923,0.8937093275488069,0.7692307692307693,0.8872017353579176,0.7884615384615384,0.8980477223427332,0.7307692307692307,0.8828633405639913,0.7647058823529411,0.8896103896103896,0.6470588235294118,0.8939393939393939,0.5686274509803921,0.8982683982683982,0.803921568627451,0.8874458874458875,0.803921568627451,0.8722943722943723,0.8,0.896328293736501,0.011813528004200238,0.0011832309497309178,0.07454058176349547,0.0076247999206039835
337,0.2302999973297119,0.007200002670288086,0.7290448343079922,0.902527368591142,SAMME.R,entropy,1,sqrt,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",404,0.6923076923076923,0.9023861171366594,0.7884615384615384,0.9002169197396963,0.7692307692307693,0.9023861171366594,0.7115384615384616,0.8915401301518439,0.7647058823529411,0.9047619047619048,0.6274509803921569,0.8961038961038961,0.5294117647058824,0.9155844155844156,0.7843137254901961,0.8982683982683982,0.803921568627451,0.8939393939393939,0.82,0.9200863930885529,0.013769876666852999,0.0015362202382877223,0.08643691521131941,0.008620032432485901
338,0.2802999973297119,0.007899999618530273,0.723196881091618,0.9250551121924276,SAMME.R,entropy,1,sqrt,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",458,0.6923076923076923,0.9240780911062907,0.75,0.928416485900217,0.7692307692307693,0.9349240780911063,0.7115384615384616,0.9067245119305857,0.7450980392156863,0.9242424242424242,0.6274509803921569,0.9134199134199135,0.5294117647058824,0.9372294372294372,0.7843137254901961,0.922077922077922,0.8235294117647058,0.9199134199134199,0.8,0.9395248380129589,0.010863235610783114,0.0019722789711319453,0.08388991565658685,0.0098721169226915
339,0.18949999809265136,0.005500030517578125,0.7446393762183235,0.9224595755189403,SAMME.R,entropy,1,sqrt,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",245,0.7115384615384616,0.9240780911062907,0.75,0.9219088937093276,0.8076923076923077,0.93058568329718,0.6923076923076923,0.913232104121475,0.7058823529411765,0.9264069264069265,0.7058823529411765,0.9307359307359307,0.6862745098039216,0.9285714285714286,0.7450980392156863,0.9177489177489178,0.8823529411764706,0.9047619047619048,0.76,0.9265658747300216,0.020313730375582296,0.001118038259608779,0.05779543655667684,0.007923361797141884
340,0.23020005226135254,0.0071999549865722655,0.7309941520467836,0.945854063088875,SAMME.R,entropy,1,sqrt,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",388,0.6923076923076923,0.9436008676789588,0.7307692307692307,0.9501084598698482,0.8076923076923077,0.9631236442516269,0.7115384615384616,0.9392624728850325,0.6862745098039216,0.9458874458874459,0.7254901960784313,0.9437229437229437,0.6274509803921569,0.9437229437229437,0.7450980392156863,0.9393939393939394,0.8627450980392157,0.9393939393939394,0.72,0.9503239740820735,0.010805610722220893,0.0016000628478035589,0.0617355699971466,0.006909379356984796
341,0.2698999881744385,0.008899998664855958,0.7309941520467836,0.9581997194907901,SAMME.R,entropy,1,sqrt,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",388,0.7115384615384616,0.9522776572668112,0.7692307692307693,0.9674620390455532,0.7692307692307693,0.9674620390455532,0.7115384615384616,0.9587852494577006,0.6470588235294118,0.9545454545454546,0.7254901960784313,0.9523809523809523,0.6078431372549019,0.9632034632034632,0.7450980392156863,0.9588744588744589,0.8627450980392157,0.9437229437229437,0.76,0.9632829373650108,0.012356767596452932,0.0017000268523120054,0.06642098245474272,0.007177153762686485
342,0.1624999761581421,0.005700016021728515,0.7192982456140351,0.7944547540121066,SAMME.R,entropy,1,sqrt,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",487,0.75,0.7982646420824295,0.7307692307692307,0.8026030368763557,0.75,0.7874186550976139,0.75,0.8047722342733189,0.7058823529411765,0.7922077922077922,0.7058823529411765,0.8008658008658008,0.6078431372549019,0.7878787878787878,0.7254901960784313,0.7857142857142857,0.803921568627451,0.7727272727272727,0.66,0.8120950323974082,0.011500042418052728,0.001268886046658634,0.05127547382783399,0.010889991679863946
343,0.1996999502182007,0.006200051307678223,0.7134502923976608,0.7944500567514674,SAMME.R,entropy,1,sqrt,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",521,0.75,0.789587852494577,0.6923076923076923,0.7960954446854663,0.75,0.7852494577006508,0.75,0.7982646420824295,0.6862745098039216,0.7965367965367965,0.6862745098039216,0.803030303030303,0.6274509803921569,0.79004329004329,0.7450980392156863,0.7987012987012987,0.803921568627451,0.7770562770562771,0.64,0.8099352051835853,0.014953568938084496,0.001076994746422531,0.05265701977454077,0.008850715055593771
344,0.23310000896453859,0.00839996337890625,0.7134502923976608,0.8059327213143455,SAMME.R,entropy,1,sqrt,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",521,0.7692307692307693,0.8112798264642083,0.6923076923076923,0.806941431670282,0.7307692307692307,0.7939262472885033,0.7692307692307693,0.8112798264642083,0.7058823529411765,0.8116883116883117,0.7058823529411765,0.8116883116883117,0.5882352941176471,0.8116883116883117,0.7450980392156863,0.8008658008658008,0.7843137254901961,0.7857142857142857,0.64,0.8142548596112311,0.009148238681292487,0.0016852549458472757,0.05831996435480589,0.008974704733413733
345,0.1575999975204468,0.0056000232696533205,0.7563352826510721,0.8312785332978077,SAMME.R,entropy,1,sqrt,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",128,0.7307692307692307,0.8459869848156182,0.8076923076923077,0.8286334056399133,0.7692307692307693,0.8177874186550976,0.75,0.8373101952277657,0.6862745098039216,0.8225108225108225,0.7647058823529411,0.8376623376623377,0.6862745098039216,0.8463203463203464,0.7450980392156863,0.8333333333333334,0.8431372549019608,0.8203463203463204,0.78,0.8228941684665226,0.007227684125121241,0.0011135192695437468,0.04640741147751134,0.009897682924598895
346,0.20019998550415039,0.007700014114379883,0.7485380116959064,0.8327950994672321,SAMME.R,entropy,1,sqrt,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",190,0.7115384615384616,0.8459869848156182,0.7884615384615384,0.8329718004338394,0.75,0.8156182212581344,0.75,0.8481561822125814,0.6862745098039216,0.829004329004329,0.7450980392156863,0.8268398268398268,0.6666666666666666,0.8571428571428571,0.7843137254901961,0.8376623376623377,0.8627450980392157,0.8051948051948052,0.74,0.8293736501079914,0.014232381987218237,0.0017349770679428694,0.05277084588429386,0.014645429847862454
347,0.243500018119812,0.008599972724914551,0.7407407407407407,0.8423170511798389,SAMME.R,entropy,1,sqrt,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",290,0.7692307692307693,0.8524945770065075,0.7884615384615384,0.8329718004338394,0.7115384615384616,0.8308026030368764,0.7307692307692307,0.8394793926247288,0.6862745098039216,0.8354978354978355,0.7843137254901961,0.8528138528138528,0.6470588235294118,0.8636363636363636,0.7450980392156863,0.8463203463203464,0.8431372549019608,0.8181818181818182,0.7,0.8509719222462203,0.009436610007327866,0.0014966500594679132,0.05451454553151284,0.012712949434640904
348,0.1670999765396118,0.0062000036239624025,0.7563352826510721,0.8431851915491576,SAMME.R,entropy,1,sqrt,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",128,0.75,0.8546637744034707,0.7884615384615384,0.8221258134490239,0.7884615384615384,0.824295010845987,0.6923076923076923,0.8568329718004338,0.7450980392156863,0.8376623376623377,0.7254901960784313,0.8571428571428571,0.6666666666666666,0.8484848484848485,0.7843137254901961,0.8528138528138528,0.8627450980392157,0.8354978354978355,0.76,0.8423326133909287,0.008745820097153932,0.0011661917240167769,0.05234642726283709,0.012346231250612216
349,0.20380001068115233,0.00839996337890625,0.732943469785575,0.8507689350764551,SAMME.R,entropy,1,sqrt,3,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",372,0.75,0.8611713665943601,0.7884615384615384,0.8329718004338394,0.7307692307692307,0.841648590021692,0.7115384615384616,0.8633405639913232,0.6862745098039216,0.8506493506493507,0.7058823529411765,0.8658008658008658,0.6470588235294118,0.8571428571428571,0.7450980392156863,0.8636363636363636,0.8431372549019608,0.8246753246753247,0.72,0.8466522678185745,0.013991425758023198,0.0014966564346600905,0.05147480808881465,0.013402124553714891
350,0.25940001010894775,0.008500003814697265,0.7309941520467836,0.8618093290232924,SAMME.R,entropy,1,sqrt,3,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",388,0.7307692307692307,0.8611713665943601,0.7307692307692307,0.8373101952277657,0.6923076923076923,0.8503253796095445,0.7307692307692307,0.8828633405639913,0.7058823529411765,0.854978354978355,0.7843137254901961,0.8679653679653679,0.6274509803921569,0.8787878787878788,0.7647058823529411,0.8658008658008658,0.8431372549019608,0.8463203463203464,0.7,0.8725701943844493,0.015441532691349272,0.0015652712263067318,0.05495237498239598,0.013857252242752076
351,0.20269999504089356,0.005699968338012696,0.7290448343079922,0.8390712329232215,SAMME.R,entropy,1,sqrt,3,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",404,0.6923076923076923,0.8438177874186551,0.7884615384615384,0.8394793926247288,0.75,0.8394793926247288,0.7307692307692307,0.8329718004338394,0.7058823529411765,0.8376623376623377,0.6470588235294118,0.841991341991342,0.6666666666666666,0.854978354978355,0.803921568627451,0.8268398268398268,0.7254901960784313,0.8268398268398268,0.78,0.8466522678185745,0.009747302354671573,0.001187424445830981,0.04959400186348909,0.008248037824208018
352,0.2589000463485718,0.007200002670288086,0.7368421052631579,0.8427541834064888,SAMME.R,entropy,1,sqrt,3,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME.R', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",335,0.6923076923076923,0.8459869848156182,0.7692307692307693,0.8524945770065075,0.75,0.841648590021692,0.75,0.841648590021692,0.7254901960784313,0.8398268398268398,0.6470588235294118,0.8398268398268398,0.6470588235294118,0.8528138528138528,0.803921568627451,0.8203463203463204,0.803921568627451,0.8354978354978355,0.78,0.857451403887689,0.012259286123149683,0.001249035060804567,0.05508420168345512,0.009984396712465588
