,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
281,0.2745999813079834,0.006499981880187989,0.872093023255814,1.0,SAMME,entropy,5,log2,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",112,0.8888888888888888,1.0,0.7307692307692307,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.020382351925381296,0.0011180489193679576,0.05151618971398066,0.0
282,0.17480001449584961,0.003699994087219238,0.8643410852713178,1.0,SAMME,entropy,5,log2,1,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",190,0.9259259259259259,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.7692307692307693,1.0,0.88,1.0,0.88,1.0,0.88,1.0,0.015203914981838105,0.0010049455640373211,0.06283199177435489,0.0
283,0.22880003452301026,0.0046999454498291016,0.8527131782945736,1.0,SAMME,entropy,5,log2,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8888888888888888,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.7692307692307693,1.0,0.88,1.0,0.88,1.0,0.84,1.0,0.014420845071083953,0.0010049289599148342,0.061664555583260894,0.0
284,0.26869997978210447,0.0056000232696533205,0.8527131782945736,1.0,SAMME,entropy,5,log2,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",323,0.8888888888888888,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.7692307692307693,1.0,0.88,1.0,0.88,1.0,0.84,1.0,0.009950443511541543,0.0012000362100388112,0.061664555583260894,0.0
285,0.1875999927520752,0.004200005531311035,0.8333333333333334,1.0,SAMME,entropy,5,log2,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",503,0.8148148148148148,1.0,0.6923076923076923,1.0,0.8076923076923077,1.0,0.8461538461538461,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.008452189935544877,0.000748321849530506,0.06299608219252327,0.0
286,0.23279998302459717,0.005000019073486328,0.8410852713178295,1.0,SAMME,entropy,5,log2,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",448,0.8888888888888888,1.0,0.7307692307692307,1.0,0.8076923076923077,1.0,0.8461538461538461,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.84,1.0,0.92,1.0,0.88,1.0,0.01719768436762656,0.001183210801227486,0.055178419731771386,0.0
287,0.27419998645782473,0.006100010871887207,0.8449612403100775,1.0,SAMME,entropy,5,log2,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",397,0.8888888888888888,1.0,0.7692307692307693,1.0,0.8076923076923077,1.0,0.8461538461538461,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.84,1.0,0.92,1.0,0.88,1.0,0.02725724432038445,0.0010440029380354508,0.048203189665310016,0.0
288,0.151900053024292,0.004200005531311035,0.8953488372093024,0.977612057913967,SAMME,entropy,5,log2,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",4,0.8888888888888888,0.987012987012987,0.7692307692307693,0.9741379310344828,0.9230769230769231,0.9827586206896551,0.9230769230769231,0.9741379310344828,0.9230769230769231,0.9827586206896551,0.8461538461538461,0.9741379310344828,0.8846153846153846,0.9741379310344828,0.96,0.9785407725321889,0.92,0.9742489270386266,0.92,0.9742489270386266,0.017518291760291627,0.0009798319556615417,0.051166404527147234,0.0046164242054154035
289,0.189300012588501,0.004900002479553222,0.8953488372093024,0.9849322604039934,SAMME,entropy,5,log2,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",4,0.8888888888888888,0.9913419913419913,0.7692307692307693,0.9827586206896551,0.9230769230769231,0.9870689655172413,0.9230769230769231,0.9870689655172413,0.9230769230769231,0.9870689655172413,0.8461538461538461,0.9827586206896551,0.8846153846153846,0.9827586206896551,0.96,0.9785407725321889,0.92,0.9871244635193133,0.92,0.9828326180257511,0.010247438634030284,0.0012206549860824052,0.051166404527147234,0.0034499373265969115
290,0.23260002136230468,0.006200051307678223,0.9031007751937985,0.9939692010914447,SAMME,entropy,5,log2,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",1,0.8888888888888888,0.9956709956709957,0.8076923076923077,0.9956896551724138,0.9615384615384616,0.9913793103448276,0.9615384615384616,0.9956896551724138,0.9230769230769231,0.9956896551724138,0.8461538461538461,0.9956896551724138,0.8846153846153846,0.9827586206896551,0.96,1.0,0.92,0.9914163090128756,0.88,0.9957081545064378,0.0111821458233454,0.0010769726104047361,0.04920684340698211,0.004393544733060677
291,0.15989999771118163,0.003999972343444824,0.8953488372093024,1.0,SAMME,entropy,5,log2,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",4,0.9259259259259259,1.0,0.8076923076923077,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.92,1.0,0.92,1.0,0.88,1.0,0.01387407384887202,0.0008944423372523971,0.03467786755308824,0.0
292,0.1871999979019165,0.0047000408172607425,0.8837209302325582,1.0,SAMME,entropy,5,log2,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",40,0.9259259259259259,1.0,0.7307692307692307,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.92,1.0,0.92,1.0,0.84,1.0,0.0163999920940904,0.0011000026387266455,0.05741678460718945,0.0
293,0.23909997940063477,0.005999994277954101,0.8875968992248062,1.0,SAMME,entropy,5,log2,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",21,0.9259259259259259,1.0,0.7692307692307693,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.92,1.0,0.92,1.0,0.88,1.0,0.0186571525768571,0.0013416146295776496,0.04693960434511235,0.0
294,0.15789997577667236,0.003900027275085449,0.872093023255814,1.0,SAMME,entropy,5,log2,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",112,0.8888888888888888,1.0,0.8076923076923077,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.012061966277170133,0.0010440988506398507,0.03822711026062801,0.0
295,0.18779997825622557,0.003900027275085449,0.8837209302325582,1.0,SAMME,entropy,5,log2,3,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",40,0.8888888888888888,1.0,0.7692307692307693,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.96,1.0,0.92,1.0,0.88,1.0,0.02066782108968217,0.0009434131377122764,0.053956452670129176,0.0
296,0.23089997768402098,0.00540003776550293,0.8798449612403101,1.0,SAMME,entropy,5,log2,3,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.8888888888888888,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.92,1.0,0.92,1.0,0.88,1.0,0.019423975320022602,0.0014282289064456023,0.04317060190185406,0.0
297,0.18880000114440917,0.0033999919891357423,0.8798449612403101,1.0,SAMME,entropy,5,log2,3,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.8888888888888888,1.0,0.7307692307692307,1.0,0.9615384615384616,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.8076923076923077,1.0,0.88,1.0,0.88,1.0,0.92,1.0,0.01838368634926836,0.0009164487106630703,0.06309180803604929,0.0
298,0.21870002746582032,0.004099988937377929,0.8914728682170543,1.0,SAMME,entropy,5,log2,3,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",11,0.8888888888888888,1.0,0.7307692307692307,1.0,0.9615384615384616,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.88,1.0,0.92,1.0,0.92,1.0,0.021288690261691258,0.0011357791177859721,0.058985301233277845,0.0
299,0.2649000406265259,0.005499982833862304,0.875968992248062,1.0,SAMME,entropy,5,log2,3,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",85,0.8888888888888888,1.0,0.7692307692307693,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.92,1.0,0.018880949049673683,0.0013601536468613646,0.04428062146410331,0.0
300,0.1747999906539917,0.0037999868392944334,0.8604651162790697,1.0,SAMME,entropy,5,log2,3,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",232,0.8888888888888888,1.0,0.6923076923076923,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.01395570403522102,0.0009797297515410652,0.05974255978940153,0.0
301,0.21579997539520263,0.00409994125366211,0.872093023255814,1.0,SAMME,entropy,5,log2,3,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",112,0.8888888888888888,1.0,0.6923076923076923,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.015612812148540227,0.0011357833218061664,0.06437915118543922,0.0
302,0.2688999891281128,0.0055000543594360355,0.8565891472868217,1.0,SAMME,entropy,5,log2,3,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",279,0.8888888888888888,1.0,0.6923076923076923,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.02495372543740333,0.0013601799389426576,0.06412735441654124,0.0
303,0.17669999599456787,0.0037000179290771484,0.8410852713178295,1.0,SAMME,entropy,5,log2,3,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",448,0.8518518518518519,1.0,0.6538461538461539,1.0,0.8076923076923077,1.0,0.8846153846153846,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.7692307692307693,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.012977256865433892,0.000900003647572365,0.07710889796599195,0.0
304,0.22079997062683104,0.004299974441528321,0.8604651162790697,1.0,SAMME,entropy,5,log2,3,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",232,0.8518518518518519,1.0,0.6923076923076923,1.0,0.8846153846153846,1.0,0.9615384615384616,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.8076923076923077,1.0,0.88,1.0,0.92,1.0,0.88,1.0,0.018225292826544667,0.0010050191096845908,0.0729344428400444,0.0
305,0.26029999256134034,0.004799962043762207,0.8682170542635659,1.0,SAMME,entropy,5,log2,3,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",152,0.8888888888888888,1.0,0.7307692307692307,1.0,0.8846153846153846,1.0,0.8846153846153846,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.8076923076923077,1.0,0.92,1.0,0.92,1.0,0.92,1.0,0.02991006132371254,0.0011661794563710614,0.061837475533776595,0.0
306,0.1490999460220337,0.00410003662109375,0.875968992248062,0.9672616164605954,SAMME,entropy,5,log2,5,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",85,0.8888888888888888,0.9696969696969697,0.8076923076923077,0.9568965517241379,0.8461538461538461,0.9525862068965517,0.9230769230769231,0.9655172413793104,0.9230769230769231,0.9655172413793104,0.8461538461538461,0.978448275862069,0.8076923076923077,0.9612068965517241,0.88,0.9656652360515021,0.92,0.9828326180257511,0.92,0.9742489270386266,0.010377408015713165,0.001044014359711128,0.044280621464103324,0.008890707835170708
307,0.18150002956390382,0.0042999982833862305,0.8875968992248062,0.9784666951123959,SAMME,entropy,5,log2,5,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",21,0.8888888888888888,0.9783549783549783,0.8076923076923077,0.9741379310344828,0.8846153846153846,0.9698275862068966,0.8846153846153846,0.9827586206896551,0.9230769230769231,0.9741379310344828,0.8846153846153846,0.9913793103448276,0.8461538461538461,0.978448275862069,0.92,0.9699570815450643,0.92,0.9828326180257511,0.92,0.9828326180257511,0.012467932033466035,0.0014177276978473903,0.035375843599850666,0.006386045455567971
308,0.22609996795654297,0.005799984931945801,0.8914728682170543,0.9879458179332383,SAMME,entropy,5,log2,5,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",11,0.8888888888888888,0.9956709956709957,0.8076923076923077,0.9827586206896551,0.9230769230769231,0.9827586206896551,0.8461538461538461,0.9913793103448276,0.9230769230769231,0.9913793103448276,0.8846153846153846,0.9913793103448276,0.8461538461538461,0.9827586206896551,0.96,0.9828326180257511,0.92,0.9914163090128756,0.92,0.9871244635193133,0.018538860811934482,0.001536201612968358,0.044054559617807874,0.004632815255693032
309,0.14830007553100585,0.003999948501586914,0.8798449612403101,1.0,SAMME,entropy,5,log2,5,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.9259259259259259,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.92,1.0,0.92,1.0,0.88,1.0,0.021540881617202277,0.0010953657179721195,0.05815552243796855,0.0
310,0.18889999389648438,0.004499959945678711,0.8875968992248062,1.0,SAMME,entropy,5,log2,5,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",21,0.9259259259259259,1.0,0.7307692307692307,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.92,1.0,0.92,1.0,0.92,1.0,0.021087626122230304,0.0013601536451896884,0.060533202580833854,0.0
311,0.2201000213623047,0.005799937248229981,0.8914728682170543,1.0,SAMME,entropy,5,log2,5,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",11,0.9259259259259259,1.0,0.8076923076923077,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8846153846153846,1.0,0.92,1.0,0.92,1.0,0.92,1.0,0.01839264939324752,0.001536226443717171,0.04108708393871806,0.0
312,0.14660000801086426,0.004300069808959961,0.872093023255814,1.0,SAMME,entropy,5,log2,5,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 5, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 5, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",112,0.9259259259259259,1.0,0.7692307692307693,1.0,0.9230769230769231,1.0,0.8846153846153846,1.0,0.9230769230769231,1.0,0.8461538461538461,1.0,0.8076923076923077,1.0,0.88,1.0,0.88,1.0,0.88,1.0,0.005678042063067233,0.0009000460313820732,0.04912421098147843,0.0
