,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
435,0.009900045394897462,0.0007999897003173828,0.7596899224806202,0.8303402131635815,entropy,3,log2,1,random,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",681,0.8888888888888888,0.8528138528138528,0.6153846153846154,0.8491379310344828,0.6153846153846154,0.8232758620689655,0.7692307692307693,0.8362068965517241,0.7307692307692307,0.8189655172413793,0.8461538461538461,0.8232758620689655,0.8076923076923077,0.8362068965517241,0.72,0.8068669527896996,0.76,0.8154506437768241,0.84,0.8412017167381974,0.0016401077385679542,0.0003999948608169695,0.08832134039385021,0.014307738931573865
436,0.023199963569641113,0.001300048828125,0.7829457364341085,0.8432694297464165,entropy,3,log2,1,random,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",516,0.8888888888888888,0.8614718614718615,0.6153846153846154,0.8620689655172413,0.8076923076923077,0.8405172413793104,0.8076923076923077,0.8448275862068966,0.7692307692307693,0.8448275862068966,0.8076923076923077,0.8577586206896551,0.6538461538461539,0.8448275862068966,0.72,0.8283261802575107,0.88,0.8154506437768241,0.88,0.8326180257510729,0.006400002539438026,0.0004582347755391003,0.08998414598545217,0.014213316927316354
437,0.028199982643127442,0.0014000177383422852,0.7868217054263565,0.8686690954450315,entropy,3,log2,1,random,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",492,0.8888888888888888,0.8831168831168831,0.6153846153846154,0.8879310344827587,0.7307692307692307,0.8405172413793104,0.8461538461538461,0.896551724137931,0.8076923076923077,0.8577586206896551,0.7307692307692307,0.8706896551724138,0.7307692307692307,0.8793103448275862,0.76,0.8497854077253219,0.88,0.8497854077253219,0.88,0.871244635193133,0.004833223251500594,0.0004899111201966236,0.08457486497584407,0.017623582985517475
438,0.011899971961975097,0.001100015640258789,0.8023255813953488,0.8208795896767629,entropy,3,log2,1,random,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",341,0.7777777777777778,0.8354978354978355,0.7307692307692307,0.8405172413793104,0.7692307692307693,0.8448275862068966,0.8846153846153846,0.8275862068965517,0.9230769230769231,0.8189655172413793,0.7307692307692307,0.8189655172413793,0.8076923076923077,0.8275862068965517,0.8,0.7896995708154506,0.84,0.7896995708154506,0.76,0.8154506437768241,0.001699967947058804,0.00029994648813858055,0.06059532178966925,0.018011058810332433
439,0.01999995708465576,0.0015000104904174805,0.7906976744186046,0.8251436541358105,entropy,3,log2,1,random,True,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",455,0.7037037037037037,0.8268398268398268,0.7307692307692307,0.8189655172413793,0.8076923076923077,0.8275862068965517,0.8461538461538461,0.8275862068965517,0.8461538461538461,0.8060344827586207,0.8076923076923077,0.8146551724137931,0.7307692307692307,0.8362068965517241,0.8,0.8240343347639485,0.84,0.8326180257510729,0.8,0.8369098712446352,0.0034059384288688418,0.0004999876158766454,0.049459156748248835,0.009198278117012945
440,0.030699968338012695,0.0013000249862670898,0.7829457364341085,0.8243186639220381,entropy,3,log2,1,random,True,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",516,0.7407407407407407,0.8484848484848485,0.6153846153846154,0.8232758620689655,0.8076923076923077,0.8318965517241379,0.7692307692307693,0.8232758620689655,0.8846153846153846,0.8405172413793104,0.7307692307692307,0.8189655172413793,0.8076923076923077,0.8275862068965517,0.76,0.8025751072961373,0.84,0.8025751072961373,0.88,0.8240343347639485,0.008649288942706543,0.00045825038369839467,0.0758515338855568,0.013751276347839165
441,0.01159994602203369,0.0008000373840332031,0.7674418604651163,0.8109526388218857,entropy,3,log2,1,random,True,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",638,0.7037037037037037,0.7792207792207793,0.7692307692307693,0.8189655172413793,0.7307692307692307,0.8448275862068966,0.7692307692307693,0.8103448275862069,0.8461538461538461,0.8232758620689655,0.7692307692307693,0.8189655172413793,0.7692307692307693,0.8448275862068966,0.72,0.7854077253218884,0.8,0.7811158798283262,0.8,0.8025751072961373,0.0013564766591981391,0.000400018706226792,0.04012304412093585,0.02279371968036943
442,0.020000004768371583,0.0012000083923339843,0.7829457364341085,0.8337531641068713,entropy,3,log2,1,random,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",516,0.7407407407407407,0.8051948051948052,0.6923076923076923,0.853448275862069,0.8076923076923077,0.8362068965517241,0.8076923076923077,0.8232758620689655,0.8461538461538461,0.8232758620689655,0.7692307692307693,0.8448275862068966,0.7692307692307693,0.853448275862069,0.72,0.8025751072961373,0.84,0.8412017167381974,0.84,0.8540772532188842,0.003924278417327806,0.0003999829461058461,0.05092199629634417,0.018385338785633847
443,0.028500008583068847,0.0011999845504760743,0.7751937984496124,0.818731720896143,entropy,3,log2,1,random,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",574,0.7037037037037037,0.8095238095238095,0.6538461538461539,0.853448275862069,0.8076923076923077,0.8706896551724138,0.7307692307692307,0.8448275862068966,0.8461538461538461,0.8232758620689655,0.7307692307692307,0.8146551724137931,0.8076923076923077,0.8189655172413793,0.72,0.7682403433476395,0.88,0.7896995708154506,0.88,0.7939914163090128,0.0032939375547810395,0.0003999948643697288,0.0745708030319163,0.02951659818558544
444,0.011600017547607422,0.0010000228881835937,0.7751937984496124,0.8255615629006187,entropy,3,log2,1,random,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",574,0.8888888888888888,0.7792207792207793,0.6153846153846154,0.8448275862068966,0.7692307692307693,0.8620689655172413,0.7307692307692307,0.8232758620689655,0.8076923076923077,0.8275862068965517,0.7307692307692307,0.8275862068965517,0.6923076923076923,0.8146551724137931,0.72,0.8154506437768241,0.92,0.8197424892703863,0.88,0.8412017167381974,0.0016247398099278568,1.1680077279964342e-07,0.09229314953723819,0.020891426939729334
445,0.021599984169006346,0.0015000343322753907,0.7945736434108527,0.847962630704602,entropy,3,log2,1,random,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",404,0.9259259259259259,0.8398268398268398,0.6153846153846154,0.8318965517241379,0.8076923076923077,0.853448275862069,0.7692307692307693,0.8491379310344828,0.8461538461538461,0.8275862068965517,0.7692307692307693,0.8663793103448276,0.6538461538461539,0.8448275862068966,0.72,0.8969957081545065,0.92,0.8412017167381974,0.92,0.8283261802575107,0.0027276484235369955,0.0005000114554602204,0.10506999432669917,0.019888508463133545
446,0.031599998474121094,0.0013999462127685547,0.7945736434108527,0.8626160012352109,entropy,3,log2,1,random,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",404,0.8888888888888888,0.8528138528138528,0.6153846153846154,0.875,0.8461538461538461,0.8879310344827587,0.8076923076923077,0.8663793103448276,0.7692307692307693,0.8577586206896551,0.7307692307692307,0.853448275862069,0.6538461538461539,0.8491379310344828,0.8,0.8841201716738197,0.92,0.8412017167381974,0.92,0.8583690987124464,0.0033823112935657505,0.0004899208473093904,0.09987256884139899,0.014604094498758517
447,0.009599995613098145,0.000800013542175293,0.8023255813953488,0.8428030703448789,entropy,3,log2,1,random,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",341,0.9259259259259259,0.8138528138528138,0.6153846153846154,0.875,0.7692307692307693,0.853448275862069,0.7692307692307693,0.8318965517241379,0.8461538461538461,0.8362068965517241,0.8076923076923077,0.8448275862068966,0.8076923076923077,0.8620689655172413,0.76,0.8240343347639485,0.84,0.8454935622317596,0.88,0.8412017167381974,0.0020100144875529594,0.00040000678441009705,0.08022736472673449,0.016993774108044285
448,0.02090001106262207,0.0010000228881835937,0.8217054263565892,0.8509835239004989,entropy,3,log2,1,random,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",136,0.8888888888888888,0.8268398268398268,0.7307692307692307,0.8491379310344828,0.8846153846153846,0.8491379310344828,0.7692307692307693,0.8362068965517241,0.8846153846153846,0.853448275862069,0.7692307692307693,0.875,0.8076923076923077,0.875,0.68,0.8412017167381974,0.88,0.8454935622317596,0.92,0.8583690987124464,0.0029816692721461643,0.00044723450588431845,0.07674268021627904,0.014656420593418009
449,0.029800033569335936,0.0012000322341918946,0.8449612403100775,0.8824325839421295,entropy,3,log2,1,random,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",16,0.8888888888888888,0.8787878787878788,0.6923076923076923,0.896551724137931,0.8846153846153846,0.8793103448275862,0.8461538461538461,0.8706896551724138,0.8461538461538461,0.875,0.8461538461538461,0.8922413793103449,0.8461538461538461,0.896551724137931,0.8,0.8841201716738197,0.92,0.871244635193133,0.88,0.8798283261802575,0.0052497283734133935,0.00040003062626721317,0.059747975703349776,0.009197200374367945
450,0.00950002670288086,0.0006000041961669922,0.7790697674418605,0.8333129119905797,entropy,3,log2,1,random,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",544,0.7037037037037037,0.8138528138528138,0.7307692307692307,0.8405172413793104,0.7307692307692307,0.7974137931034483,0.7692307692307693,0.8275862068965517,0.8076923076923077,0.8060344827586207,0.7692307692307693,0.8448275862068966,0.8846153846153846,0.875,0.68,0.8369098712446352,0.88,0.8197424892703863,0.84,0.871244635193133,0.0018574241379597056,0.0004899013824479931,0.06772896740692841,0.024500129619555954
451,0.019500112533569335,0.0008999824523925782,0.7674418604651163,0.8359231359878837,entropy,3,log2,1,random,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",638,0.8148148148148148,0.8051948051948052,0.6153846153846154,0.8663793103448276,0.8076923076923077,0.853448275862069,0.6923076923076923,0.8318965517241379,0.8076923076923077,0.8620689655172413,0.7692307692307693,0.8491379310344828,0.6923076923076923,0.8275862068965517,0.68,0.8154506437768241,0.88,0.8111587982832618,0.92,0.8369098712446352,0.0032939049823265997,0.0002999941655349957,0.09084787162132062,0.020386910949320755
452,0.03129994869232178,0.0014000415802001953,0.7829457364341085,0.8458202476572316,entropy,3,log2,1,random,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",516,0.7407407407407407,0.7965367965367965,0.6153846153846154,0.875,0.8846153846153846,0.8577586206896551,0.6923076923076923,0.8793103448275862,0.8846153846153846,0.8577586206896551,0.8076923076923077,0.8362068965517241,0.6923076923076923,0.8620689655172413,0.72,0.7982832618025751,0.88,0.8412017167381974,0.92,0.8540772532188842,0.005423136966041362,0.0004898916543685759,0.09966713939509268,0.02718945375571382
453,0.010900044441223144,0.0007999658584594727,0.7945736434108527,0.8427957186614876,entropy,3,log2,1,random,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",404,0.8148148148148148,0.8268398268398268,0.6923076923076923,0.8491379310344828,0.7307692307692307,0.8318965517241379,0.7692307692307693,0.8577586206896551,0.9230769230769231,0.8405172413793104,0.6923076923076923,0.8577586206896551,0.8846153846153846,0.8232758620689655,0.72,0.8154506437768241,0.88,0.8583690987124464,0.84,0.8669527896995708,0.002071225284563333,0.0003999829354472506,0.08094970969703448,0.016797161914033246
454,0.02109999656677246,0.0013000011444091798,0.7596899224806202,0.8423962291470062,entropy,3,log2,1,random,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",681,0.7037037037037037,0.8528138528138528,0.6538461538461539,0.8491379310344828,0.8076923076923077,0.8318965517241379,0.7692307692307693,0.8793103448275862,0.8461538461538461,0.8793103448275862,0.7307692307692307,0.8103448275862069,0.7307692307692307,0.8275862068965517,0.68,0.7854077253218884,0.84,0.8540772532188842,0.84,0.8540772532188842,0.0028443177323483598,0.000458318009605726,0.06697504482385674,0.027850917116278306
455,0.032699990272521975,0.0016000032424926757,0.7635658914728682,0.8376603355699108,entropy,3,log2,1,random,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",657,0.7777777777777778,0.8354978354978355,0.6153846153846154,0.853448275862069,0.8076923076923077,0.853448275862069,0.6923076923076923,0.8663793103448276,0.8846153846153846,0.8491379310344828,0.7307692307692307,0.8275862068965517,0.6923076923076923,0.8275862068965517,0.72,0.7811158798283262,0.88,0.8412017167381974,0.84,0.8412017167381974,0.0031952916144595738,0.0004899111201966236,0.08427509344326559,0.02210213475435099
456,0.010300016403198243,0.0007999897003173828,0.8023255813953488,0.8656333387149578,entropy,3,log2,1,best,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",341,0.7777777777777778,0.8787878787878788,0.6538461538461539,0.853448275862069,0.9230769230769231,0.8663793103448276,0.7307692307692307,0.8706896551724138,0.7692307692307693,0.8922413793103449,0.8461538461538461,0.8362068965517241,0.8076923076923077,0.8491379310344828,0.76,0.8540772532188842,0.88,0.8969957081545065,0.88,0.8583690987124464,0.0020518354451954544,0.0003999948608169695,0.07694059421591078,0.018339991275831656
457,0.0192000150680542,0.0009000062942504883,0.8062015503875969,0.8733677821364665,entropy,3,log2,1,best,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",314,0.7407407407407407,0.8441558441558441,0.6538461538461539,0.896551724137931,0.9230769230769231,0.896551724137931,0.8076923076923077,0.8793103448275862,0.8076923076923077,0.8879310344827587,0.8461538461538461,0.8577586206896551,0.8076923076923077,0.8405172413793104,0.76,0.8841201716738197,0.88,0.871244635193133,0.84,0.8755364806866953,0.003280218379511031,0.00030000211703116927,0.07190980309192008,0.019035122433270234
458,0.0312999963760376,0.0013000249862670898,0.8178294573643411,0.8772508403983172,entropy,3,log2,1,best,True,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.8518518518518519,0.8571428571428571,0.6538461538461539,0.896551724137931,0.8461538461538461,0.875,0.8846153846153846,0.8793103448275862,0.7692307692307693,0.8922413793103449,0.8461538461538461,0.8836206896551724,0.8076923076923077,0.853448275862069,0.8,0.8927038626609443,0.88,0.8798283261802575,0.84,0.8626609442060086,0.005550670642059161,0.00045825038369839467,0.06437049456434207,0.014409443641455626
459,0.009799957275390625,0.0007999897003173828,0.7984496124031008,0.8622016642032921,entropy,3,log2,1,best,True,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",373,0.7777777777777778,0.8658008658008658,0.6153846153846154,0.8620689655172413,0.8846153846153846,0.8620689655172413,0.8076923076923077,0.8836206896551724,0.7692307692307693,0.8706896551724138,0.8461538461538461,0.8836206896551724,0.8076923076923077,0.8362068965517241,0.8,0.8454935622317596,0.84,0.8326180257510729,0.84,0.8798283261802575,0.0022270899207890633,0.0003999948608169695,0.06955277383105403,0.017729535404524766
460,0.0192000150680542,0.0009999990463256836,0.8178294573643411,0.8802848432954249,entropy,3,log2,1,best,True,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.8518518518518519,0.8874458874458875,0.6538461538461539,0.8879310344827587,0.8461538461538461,0.875,0.8461538461538461,0.8706896551724138,0.8076923076923077,0.9008620689655172,0.8076923076923077,0.8879310344827587,0.8076923076923077,0.8663793103448276,0.88,0.8583690987124464,0.88,0.8841201716738197,0.8,0.8841201716738197,0.0024819104609322836,1.0925711858167268e-07,0.061673883491993035,0.011894165155777913
461,0.03359999656677246,0.0014999866485595702,0.8178294573643411,0.8807195936617276,entropy,3,log2,1,best,True,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",181,0.8518518518518519,0.8917748917748918,0.6538461538461539,0.9008620689655172,0.8461538461538461,0.8836206896551724,0.7692307692307693,0.8922413793103449,0.8461538461538461,0.875,0.8076923076923077,0.8706896551724138,0.7692307692307693,0.8706896551724138,0.92,0.8669527896995708,0.88,0.8755364806866953,0.84,0.8798283261802575,0.004270861170235387,0.000500059132354553,0.07009130716207795,0.010583968174803874
462,0.01119997501373291,0.0007000446319580078,0.7945736434108527,0.8708278716251929,entropy,3,log2,1,best,True,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 3, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'log2', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",404,0.7777777777777778,0.8571428571428571,0.6923076923076923,0.9051724137931034,0.8461538461538461,0.8836206896551724,0.7692307692307693,0.8620689655172413,0.8076923076923077,0.8706896551724138,0.8461538461538461,0.8836206896551724,0.8461538461538461,0.9094827586206896,0.72,0.8497854077253219,0.8,0.8154506437768241,0.84,0.871244635193133,0.002088131475341527,0.0004582867986022618,0.05207264558699698,0.026028203464801225
